models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=20.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
86	68	2495	6	32.82	3.14
86	69	1213	57	32.2	6.28
87	0	2627	5	33	4.72
87	1	1776	56	33	6.28
87	2	621	57	33	6.28
87	3	1990	56	33	6.28
87	4	1180	57	33	6.28
87	5	961	7	33	3.14
87	6	2621	614	33	0.01
87	7	2604	614	33	0.01
87	8	2623	417	32.23	4.72
87	9	474	7	33	3.14
87	10	896	7	33	3.14
87	11	2256	56	33	6.28
87	12	661	7	33	3.14
87	13	2071	6	33	3.14
87	14	2623	450	32.23	4.72
87	15	2037	6	33	3.14
87	16	2623	483	32.23	4.72
87	17	1770	6	33	3.14
87	18	1308	57	33	6.28
87	19	552	57	32.5	6.28
87	20	929	7	33	3.14
87	21	2064	56	32.64	6.28
87	22	1478	56	33	6.28
87	23	489	57	33	6.28
87	24	1955	56	33	6.28
87	25	2301	56	33	6.28
87	26	2098	56	33	6.28
87	27	556	7	33	3.14
87	28	1213	57	33	6.28
87	29	1409	57	33	6.28
87	30	1839	6	33	3.14
87	31	2575	187	33	1.58
87	32	770	7	33	3.14
87	33	614	7	32.97	3.14
87	34	2574	352	33	1.58
87	35	357	41	33	1.57
87	36	1840	56	33	6.28
87	37	1608	6	33	3.14
87	38	2576	120	32.29	1.58
87	39	862	7	33	3.14
87	40	2574	286	33	1.58
87	41	357	8	33	3.14
87	42	2627	23	33	4.72
87	43	1112	7	33	3.14
87	44	2622	581	33	4.72
87	45	1078	57	33	6.28
87	46	2232	6	33	3.14
87	47	2576	88	32.29	1.58
87	48	824	7	33	3.14
87	49	1572	6	33	3.14
87	50	885	57	33	6.28
87	51	507	7	32.65	3.14
87	52	1544	56	33	6.28
87	53	456	57	33	6.28
87	54	995	7	33	3.14
87	55	2626	58	32.33	4.72
87	56	2528	6	33	3.14
87	57	2594	5	33	3.14
87	58	951	57	33	6.28
87	59	848	57	33	6.28
87	60	2572	583	33	1.58
87	61	2622	516	32.23	4.72
87	62	2573	418	33	1.58
87	63	2624	384	32.23	4.72
87	64	1343	57	33	6.28
87	65	1706	6	33	3.14
87	66	1442	57	33	6.28
87	67	2626	163	33	4.72
87	68	2462	6	33	3.14
87	69	1246	57	33	6.28
88	0	2594	5	33	3.14
88	1	1809	56	32.79	6.28
88	2	654	57	33	6.28
88	3	2023	56	33	6.28
88	4	1213	57	33	6.28
88	5	928	7	33	3.14
88	6	2622	581	33	4.72
88	7	2621	614	33	0.01
88	8	2624	384	33	4.72
88	9	441	7	33	3.14
88	10	863	7	33	3.14
88	11	2289	56	33	6.28
88	12	628	7	33	3.14
88	13	2038	6	33	3.14
88	14	2623	417	32.66	4.72
88	15	2004	6	33	3.14
88	16	2623	450	32.69	4.72
88	17	1737	6	33	3.14
88	18	1341	57	33	6.28
88	19	585	57	32.88	6.28
88	20	896	7	33	3.14
88	21	2097	56	33	6.28
88	22	1511	56	33	6.28
88	23	522	57	33	6.28
88	24	1988	56	33	6.28
88	25	2334	56	33	6.28
88	26	2131	56	33	6.28
88	27	523	7	33	3.14
88	28	1246	57	33	6.28
88	29	1442	57	32.73	6.28
88	30	1806	6	33	3.14
88	31	2575	220	33	1.58
88	32	737	7	33	3.14
88	33	581	7	33	3.14
88	34	2574	385	33	1.58
88	35	358	58	31.32	1.57
88	36	1873	56	33	6.28
88	37	1576	6	31.19	3.14
88	38	2576	153	33	1.58
88	39	829	7	33	3.14
88	40	2574	319	33	1.58
88	41	357	8	33	1.57
88	42	2627	5	33	4.72
88	43	1079	7	33	3.14
88	44	2622	548	33	4.72
88	45	1111	57	33	6.28
88	46	2199	6	33	3.14
88	47	2576	121	33	1.58
88	48	791	7	33	3.14
88	49	1541	6	31.68	3.14
88	50	918	57	33	6.28
88	51	474	7	33	3.14
88	52	1577	56	33	6.28
88	53	489	57	33	6.28
88	54	962	7	33	3.14
88	55	2627	26	32.36	4.72
88	56	2497	6	31.02	3.14
88	57	2561	6	33	3.14
88	58	984	57	33	6.28
88	59	881	57	33	6.28
88	60	2572	614	33	1.58
88	61	2623	483	32.69	4.72
88	62	2573	451	33	1.58
88	63	2624	351	33	4.72
88	64	1376	57	33	6.28
88	65	1673	6	33	3.14
88	66	1475	56	32.73	6.28
88	67	2626	130	33	4.72
88	68	2429	6	33	3.14
88	69	1279	57	33	6.28
89	0	2561	6	33	3.14
89	1	1841	56	32.13	6.28
89	2	687	57	33	6.28
89	3	2056	56	33	6.28
89	4	1246	57	33	6.28
89	5	897	7	31.43	3.14
89	6	2622	548	33	4.72
89	7	2622	581	33	4.72
89	8	2624	351	33	4.72
89	9	408	7	33	3.14
89	10	830	7	33	3.14
89	11	2322	56	33	6.28
89	12	595	7	33	3.14
89	13	2005	6	33	3.14
89	14	2624	384	33	4.72
89	15	1971	6	33	3.14
89	16	2623	418	33	4.72
89	17	1704	6	33	3.14
89	18	1374	57	33	6.28
89	19	618	57	33	6.28
89	20	863	7	33	3.14
89	21	2128	56	31.73	6.28
89	22	1544	56	33	6.28
89	23	555	57	33	6.28
89	24	2021	56	33	6.28
89	25	2367	56	33	6.28
89	26	2164	56	33	6.28
89	27	490	7	33	3.14
89	28	1279	57	33	6.28
89	29	1474	56	32.74	6.28
89	30	1773	6	33	3.14
89	31	2575	253	33	1.58
89	32	704	7	33	3.14
89	33	548	7	33	3.14
89	34	2573	418	33	1.58
89	35	358	58	32.04	6.28
89	36	1906	56	33	6.28
89	37	1544	6	32.34	3.14
89	38	2575	186	33	1.58
89	39	796	7	33	3.14
89	40	2574	352	33	1.58
89	41	357	40	32.04	1.57
89	42	2594	5	33	3.14
89	43	1046	7	33	3.14
89	44	2622	515	33	4.72
89	45	1144	57	33	6.28
89	46	2166	6	33	3.14
89	47	2576	154	33	1.58
89	48	758	7	33	3.14
89	49	1508	6	33	3.14
89	50	951	57	33	6.28
89	51	441	7	33	3.14
89	52	1610	56	33	6.28
89	53	522	57	33	6.28
89	54	931	7	31.43	3.14
89	55	2627	5	32.96	4.72
89	56	2466	6	31.09	3.14
89	57	2528	6	33	3.14
89	58	1017	57	33	6.28
89	59	913	57	31.36	6.28
89	60	2572	614	33	0.01
89	61	2623	450	33	4.72
89	62	2573	484	33	1.58
89	63	2624	318	33	4.72
89	64	1409	57	33	6.28
89	65	1640	6	33	3.14
89	66	1507	56	32.74	6.28
89	67	2626	97	33	4.72
89	68	2396	6	33	3.14
89	69	1312	57	33	6.28
90	0	2528	6	33	3.14
90	1	1874	56	33	6.28
90	2	720	57	33	6.28
90	3	2089	56	33	6.28
90	4	1279	57	33	6.28
90	5	864	7	32.99	3.14
90	6	2622	515	33	4.72
90	7	2622	548	33	4.72
90	8	2624	318	33	4.72
90	9	375	7	33	3.14
90	10	797	7	33	3.14
90	11	2355	56	33	6.28
90	12	562	7	33	3.14
90	13	1972	6	33	3.14
90	14	2624	351	33	4.72
90	15	1938	6	33	3.14
90	16	2624	385	33	4.72
90	17	1671	6	33	3.14
90	18	1407	57	33	6.28
90	19	651	57	33	6.28
90	20	830	7	33	3.14
90	21	2159	56	30.49	6.28
90	22	1577	56	33	6.28
90	23	588	57	33	6.28
90	24	2054	56	33	6.28
90	25	2400	56	32.65	6.28
90	26	2197	56	33	6.28
90	27	457	7	33	3.14
90	28	1312	57	33	6.28
90	29	1507	56	33	6.28
90	30	1740	6	33	3.14
90	31	2574	286	33	1.58
90	32	671	7	33	3.14
90	33	515	7	33	3.14
90	34	2573	451	33	1.58
90	35	390	57	33	6.28
90	36	1939	56	33	6.28
90	37	1511	6	33	3.14
90	38	2575	219	33	1.58
90	39	763	7	33	3.14
90	40	2574	385	33	1.58
90	41	358	58	32.53	1.57
90	42	2561	6	33	3.14
90	43	1013	7	33	3.14
90	44	2623	482	33	4.72
90	45	1177	57	33	6.28
90	46	2133	6	33	3.14
90	47	2575	187	33	1.58
90	48	725	7	33	3.14
90	49	1475	6	33	3.14
90	50	984	57	33	6.28
90	51	408	7	33	3.14
90	52	1643	56	33	6.28
90	53	555	57	33	6.28
90	54	898	7	32.4	3.14
90	55	2594	5	33	3.14
90	56	2434	6	31.91	3.14
90	57	2495	6	33	3.14
90	58	1050	57	33	6.28
90	59	946	57	32.79	6.28
90	60	2604	614	33	0.01
90	61	2623	417	33	4.72
90	62	2572	517	33	1.58
90	63	2624	285	33	4.72
90	64	1442	57	33	6.28
90	65	1607	6	33	3.14
90	66	1540	56	33	6.28
90	67	2626	64	33	4.72
90	68	2363	6	33	3.14
90	69	1345	57	33	6.28
