models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
86	43	1479	6	33	3.14
86	44	390	57	33	6.28
86	45	1396	7	33	3.14
86	46	704	7	7.48	3.14
86	47	2310	6	24.68	3.14
86	48	1934	56	33	6.28
86	49	2199	56	27.73	6.28
86	50	896	7	33	3.14
86	51	1009	7	33	3.14
86	52	1762	6	29.54	3.14
86	53	1459	57	27.05	6.28
86	54	2277	56	33	6.28
86	55	1333	7	33	3.14
86	56	1592	56	33	6.28
86	57	1137	7	19.57	3.14
86	58	1497	56	19.3	6.28
86	59	1067	7	26.11	3.14
86	60	2623	432	33	4.72
86	61	1040	7	26.11	3.14
86	62	2022	6	29.37	3.14
86	63	1699	6	33	3.14
86	64	708	57	33	6.28
86	65	2448	56	24.42	6.28
86	66	2147	6	31.02	3.14
86	67	737	7	7.48	3.14
86	68	914	7	33	3.14
86	69	2572	612	26.44	1.58
87	0	917	7	32.94	3.14
87	1	2031	6	29.69	3.14
87	2	1357	57	26.95	6.28
87	3	2622	515	33	4.72
87	4	2575	266	33	1.58
87	5	2573	493	33	1.58
87	6	1724	56	33	6.28
87	7	358	58	32.82	1.57
87	8	505	7	33	3.14
87	9	2225	6	24.95	3.14
87	10	1201	7	30.26	3.14
87	11	1816	6	33	3.14
87	12	1244	57	33	6.28
87	13	2576	81	25.55	1.58
87	14	2112	56	30.12	6.28
87	15	2529	56	33	6.28
87	16	1686	56	33	6.28
87	17	621	57	33	6.28
87	18	366	7	33	3.14
87	19	427	7	25.01	3.14
87	20	1515	6	32.06	3.14
87	21	1833	56	30.78	6.28
87	22	1397	7	29.76	3.14
87	23	1773	56	33	6.28
87	24	1075	57	33	6.28
87	25	1956	6	33	3.14
87	26	2575	201	33	1.58
87	27	2575	229	33	1.58
87	28	1913	6	15.01	3.14
87	29	2440	56	28.62	6.28
87	30	2406	56	28.62	6.28
87	31	2025	56	10.73	6.28
87	32	2572	567	33	1.58
87	33	2625	236	33	4.72
87	34	1239	7	33	3.14
87	35	2174	56	30.52	6.28
87	36	2382	6	26.21	3.14
87	37	977	57	33	6.28
87	38	2528	6	33	3.14
87	39	2622	581	33	4.72
87	40	2623	460	33	4.72
87	41	666	7	11.73	3.14
87	42	2314	6	33	3.14
87	43	1446	7	33	3.14
87	44	423	57	33	6.28
87	45	1366	7	29.76	3.14
87	46	690	7	13.82	3.14
87	47	2278	6	31.53	3.14
87	48	1967	56	33	6.28
87	49	2232	56	33	6.28
87	50	863	7	33	3.14
87	51	976	7	33	3.14
87	52	1729	6	33	3.14
87	53	1487	56	27.85	6.28
87	54	2310	56	33	6.28
87	55	1304	7	28.63	3.14
87	56	1625	56	33	6.28
87	57	1108	7	28.72	3.14
87	58	1525	56	27.85	6.28
87	59	1047	7	20.69	3.14
87	60	2623	402	30.31	4.72
87	61	1007	7	33	3.14
87	62	1990	6	32.55	3.14
87	63	1666	6	33	3.14
87	64	741	57	33	6.28
87	65	2480	56	32.55	6.28
87	66	2114	6	33	3.14
87	67	728	7	9.48	3.14
87	68	881	7	33	3.14
87	69	2572	614	29.37	1.58
88	0	890	7	27.23	3.14
88	1	2005	6	26.12	3.14
88	2	1387	57	30.54	6.28
88	3	2623	482	33	4.72
88	4	2574	299	33	1.58
88	5	2572	526	33	1.58
88	6	1757	56	33	6.28
88	7	358	58	33	6.28
88	8	472	7	33	3.14
88	9	2195	6	30.78	3.14
88	10	1177	7	24.11	3.14
88	11	1783	6	33	3.14
88	12	1277	57	33	6.28
88	13	2576	114	33	1.58
88	14	2143	56	30.76	6.28
88	15	2562	56	33	6.28
88	16	1719	56	33	6.28
88	17	649	57	27.98	6.28
88	18	357	8	33	3.14
88	19	400	7	26.48	3.14
88	20	1482	6	33	3.14
88	21	1866	56	33	6.28
88	22	1374	7	23.64	3.14
88	23	1806	56	33	6.28
88	24	1108	57	33	6.28
88	25	1938	6	17.59	3.14
88	26	2575	234	33	1.58
88	27	2575	262	33	1.58
88	28	1895	6	17.59	3.14
88	29	2469	56	29.15	6.28
88	30	2435	56	29.15	6.28
88	31	2038	56	13.1	6.28
88	32	2572	591	23.66	1.58
88	33	2625	203	33	4.72
88	34	1214	7	24.11	3.14
88	35	2207	56	33	6.28
88	36	2349	6	33	3.14
88	37	1010	57	33	6.28
88	38	2495	6	33	3.14
88	39	2622	548	33	4.72
88	40	2623	427	33	4.72
88	41	650	7	15.53	3.14
88	42	2286	6	28.17	3.14
88	43	1413	7	33	3.14
88	44	456	57	33	6.28
88	45	1333	7	33	3.14
88	46	675	7	14.32	3.14
88	47	2250	6	28.17	3.14
88	48	2000	56	33	6.28
88	49	2262	56	29.81	6.28
88	50	836	7	27.23	3.14
88	51	943	7	33	3.14
88	52	1701	6	27.5	3.14
88	53	1520	56	33	6.28
88	54	2336	56	25.57	6.28
88	55	1271	7	33	3.14
88	56	1658	56	33	6.28
88	57	1075	7	33	3.14
88	58	1558	56	33	6.28
88	59	1020	7	26.49	3.14
88	60	2624	369	33	4.72
88	61	974	7	33	3.14
88	62	1972	6	17.59	3.14
88	63	1633	6	33	3.14
88	64	774	57	33	6.28
88	65	2513	56	33	6.28
88	66	2090	6	23.94	3.14
88	67	715	7	12.77	3.14
88	68	854	7	27.23	3.14
88	69	2572	614	23.66	0.01
89	0	863	7	27.51	3.14
89	1	1995	6	9.82	3.14
89	2	1412	57	24.63	6.28
89	3	2623	449	33	4.72
89	4	2574	332	33	1.58
89	5	2572	559	33	1.58
89	6	1790	56	33	6.28
89	7	390	57	33	6.28
89	8	441	7	31.46	3.14
89	9	2167	6	27.18	3.14
89	10	1146	7	30.39	3.14
89	11	1750	6	33	3.14
89	12	1310	57	33	6.28
89	13	2576	147	33	1.58
89	14	2176	56	33	6.28
89	15	2577	56	33	6.28
89	16	1743	56	23.92	6.28
89	17	678	57	28.85	6.28
89	18	357	8	33	1.57
89	19	371	7	29.31	3.14
89	20	1449	7	33	3.14
89	21	1899	56	33	6.28
89	22	1357	7	16.31	3.14
89	23	1830	56	24.18	6.28
89	24	1141	57	33	6.28
89	25	1929	6	9.82	3.14
89	26	2575	267	33	1.58
89	27	2574	295	33	1.58
89	28	1875	6	20.33	3.14
89	29	2502	56	33	6.28
89	30	2464	56	28.58	6.28
89	31	2058	56	19.76	6.28
89	32	2572	609	18.09	1.58
89	33	2625	170	33	4.72
89	34	1187	7	27.28	3.14
89	35	2240	56	33	6.28
89	36	2322	6	26.74	3.14
89	37	1043	57	33	6.28
89	38	2462	6	33	3.14
89	39	2622	518	29.81	4.72
89	40	2623	394	33	4.72
89	41	633	7	17.7	3.14
89	42	2261	6	24.75	3.14
89	43	1397	7	16.31	3.14
89	44	489	57	33	6.28
89	45	1300	7	33	3.14
89	46	661	7	14.66	3.14
89	47	2225	6	24.75	3.14
89	48	2019	56	19.76	6.28
89	49	2295	56	33	6.28
89	50	804	7	32.23	3.14
89	51	910	7	33	3.14
89	52	1669	6	32.04	3.14
89	53	1553	56	33	6.28
89	54	2368	56	31.97	6.28
89	55	1238	7	33	3.14
89	56	1691	56	33	6.28
89	57	1051	7	24.44	3.14
89	58	1591	56	33	6.28
89	59	1002	7	17.96	3.14
89	60	2624	336	33	4.72
89	61	941	7	33	3.14
89	62	1962	6	9.82	3.14
89	63	1600	6	33	3.14
89	64	807	57	33	6.28
89	65	2546	56	33	6.28
89	66	2059	6	31.54	3.14
89	67	698	7	16.95	3.14
89	68	824	7	30.59	3.14
89	69	2600	614	28.94	0.01
90	0	834	7	28.83	3.14
90	1	1983	6	12.06	3.14
90	2	1443	57	31.11	6.28
90	3	2623	416	33	4.72
90	4	2574	365	33	1.58
90	5	2572	579	20.37	1.58
90	6	1811	56	21.46	6.28
90	7	423	57	33	6.28
90	8	409	7	31.5	3.14
90	9	2134	6	33	3.14
90	10	1113	7	33	3.14
90	11	1717	6	33	3.14
90	12	1343	57	33	6.28
90	13	2575	180	33	1.58
90	14	2209	56	33	6.28
90	15	2576	88	33	1.58
90	16	1775	56	32.27	6.28
90	17	711	57	33	6.28
90	18	357	41	33	1.57
90	19	357	8	20.17	3.14
90	20	1424	7	25.76	3.14
90	21	1932	56	33	6.28
90	22	1332	7	25.34	3.14
90	23	1852	56	21.46	6.28
90	24	1174	57	33	6.28
90	25	1910	6	19.06	3.14
90	26	2574	300	33	1.58
90	27	2574	328	33	1.58
90	28	1854	6	20.85	3.14
90	29	2535	56	33	6.28
90	30	2497	56	33	6.28
90	31	2072	56	14.48	6.28
90	32	2572	614	20.37	1.58
90	33	2626	137	33	4.72
90	34	1155	7	32.18	3.14
90	35	2273	56	33	6.28
90	36	2295	6	27.34	3.14
90	37	1076	57	33	6.28
90	38	2429	6	33	3.14
90	39	2623	485	33	4.72
90	40	2624	361	33	4.72
90	41	609	7	24.01	3.14
90	42	2234	6	26.69	3.14
90	43	1380	7	16.93	3.14
90	44	522	57	33	6.28
90	45	1267	7	33	3.14
90	46	641	7	19.41	3.14
90	47	2197	6	28.59	3.14
90	48	2044	56	24.49	6.28
90	49	2323	56	27.92	6.28
90	50	771	7	33	3.14
90	51	885	7	24.7	3.14
90	52	1636	6	33	3.14
90	53	1586	56	33	6.28
90	54	2398	56	30.35	6.28
90	55	1205	7	33	3.14
90	56	1722	56	31.61	6.28
90	57	1022	7	28.69	3.14
90	58	1624	56	33	6.28
90	59	984	7	18.06	3.14
90	60	2624	303	33	4.72
90	61	916	7	24.7	3.14
90	62	1957	6	4.97	3.14
90	63	1567	6	33	3.14
90	64	840	57	33	6.28
90	65	2577	56	33	6.28
90	66	2026	6	33	3.14
90	67	672	7	25.39	3.14
90	68	791	7	33	3.14
90	69	2621	614	33	0.01
